YEAR,State,County,crop_type,Area (Mha),Ninput (kg N/ha/yr),NUE (kg N/kg N),Recovered N (kg N/ha/yr),Nsurplus (kg N/ha/yr)
1999,NORTH DAKOTA,GRAND FORKS,DURUM,0.0236,103.3650045,0.21493077,22.21632,81.1486845
1999,NORTH DAKOTA,GRANT,DURUM,0.0042,43.22004124,0.486974084,21.04704,22.17300124
1999,NORTH DAKOTA,GRIGGS,DURUM,0.0168,56.92690376,0.401671591,22.86592,34.06098376
1999,NORTH DAKOTA,HETTINGER,DURUM,0.0152,49.82826852,0.821316919,40.9248,8.90346852
1999,NORTH DAKOTA,KIDDER,DURUM,0.006,61.25691835,0.343586334,21.04704,40.20987835
1999,NORTH DAKOTA,LA MOURE,DURUM,0.016,64.98858805,0.305865393,19.87776,45.11082805
1999,NORTH DAKOTA,LOGAN,DURUM,0.00488,49.81650687,0.490298528,24.42496,25.39154687
1999,NORTH DAKOTA,MCHENRY,DURUM,0.0116,68.71338393,0.417856295,28.71232,40.00106393
1999,NORTH DAKOTA,MCINTOSH,DURUM,0.00424,60.55145726,0.364754227,22.0864,38.46505726
1999,NORTH DAKOTA,MCKENZIE,DURUM,0.0344,49.32060354,0.763916037,37.6768,11.64380354
1999,NORTH DAKOTA,MCLEAN,DURUM,0.11,52.39117398,0.592673873,31.05088,21.34029398
1999,NORTH DAKOTA,MERCER,DURUM,0.0108,39.63855412,0.868568513,34.4288,5.20975412
1999,NORTH DAKOTA,MORTON,DURUM,0.0054,49.73925842,0.511956165,25.46432,24.27493842
1999,NORTH DAKOTA,MOUNTRAIL,DURUM,0.134,50.8923493,0.663738272,33.7792,17.1131493
1999,NORTH DAKOTA,NELSON,DURUM,0.0184,70.18261368,0.399852877,28.06272,42.11989368
1999,NORTH DAKOTA,OLIVER,DURUM,0.0048,38.38373696,0.673568601,25.85408,12.52965696
1999,NORTH DAKOTA,PEMBINA,DURUM,0.0028,94.66235414,0.463890428,43.91296,50.74939414
1999,NORTH DAKOTA,PIERCE,DURUM,0.0208,64.37483543,0.393545084,25.3344,39.04043543
1999,NORTH DAKOTA,RAMSEY,DURUM,0.088,60.9387165,0.36456823,22.21632,38.7223965
1999,NORTH DAKOTA,RANSOM,DURUM,0.00128,90.76572127,0.38217776,34.68864,56.07708127
1999,NORTH DAKOTA,RENVILLE,DURUM,0.0376,76.89318762,0.376784484,28.97216,47.92102762
1999,NORTH DAKOTA,RICHLAND,DURUM,0.0044,81.75194602,0.340088296,27.80288,53.94906602
1999,NORTH DAKOTA,ROLETTE,DURUM,0.0072,128.5703243,0.259697875,33.38944,95.18088433
1999,NORTH DAKOTA,SARGENT,DURUM,8.00E-04,76.47822438,0.361841037,27.67296,48.80526438
1999,NORTH DAKOTA,SHERIDAN,DURUM,0.0044,52.11775318,0.59329035,30.92096,21.19679318
1999,NORTH DAKOTA,SIOUX,DURUM,0.002,32.96206189,0.654289166,21.56672,11.39534189
1999,NORTH DAKOTA,SLOPE,DURUM,0.0076,37.96184978,0.831639137,31.57056,6.39128978
1999,NORTH DAKOTA,STARK,DURUM,0.0132,44.60969657,0.914484588,40.79488,3.81481657
1999,NORTH DAKOTA,STEELE,DURUM,0.006,76.14698067,0.259338451,19.74784,56.39914067
1999,NORTH DAKOTA,STUTSMAN,DURUM,0.058,63.13188147,0.325150455,20.52736,42.60452147
1999,NORTH DAKOTA,TOWNER,DURUM,0.04,89.62695572,0.301509292,27.02336,62.60359572
1999,NORTH DAKOTA,TRAILL,DURUM,0.0076,80.76130838,0.394129326,31.8304,48.93090838
1999,NORTH DAKOTA,WALSH,DURUM,0.0176,104.7648402,0.286465573,30.01152,74.75332019
1999,NORTH DAKOTA,WARD,DURUM,0.098,66.84874974,0.515025339,34.4288,32.41994974
1999,NORTH DAKOTA,WELLS,DURUM,0.0192,62.05505945,0.508750782,31.57056,30.48449945
1999,NORTH DAKOTA,WILLIAMS,DURUM,0.106,40.31550426,0.97966479,39.49568,0.81982426
1999,SOUTH DAKOTA,CODINGTON,DURUM,0.00132,65.41765039,0.556082338,36.3776,29.04005039
1999,SOUTH DAKOTA,EDMUNDS,DURUM,0.0012,62.55398668,0.623077794,38.976,23.57798668
1999,SOUTH DAKOTA,HARDING,DURUM,0.0036,31.24906436,0.914664185,28.5824,2.66666436
2000,ARIZONA,LAPAZ,DURUM,0.0026,275.3117317,0.446418753,122.90432,152.4074117
2000,ARIZONA,MARICOPA,DURUM,0.00596,223.165317,0.562375559,125.50272,97.66259699
2000,ARIZONA,PIMA,DURUM,0.00152,179.8923589,0.608100537,109.39264,70.49971885
2000,ARIZONA,PINAL,DURUM,0.00788,165.2663109,0.670564735,110.82176,54.44455089
2000,ARIZONA,YUMA,DURUM,0.01544,403.0104584,0.327531748,131.99872,271.0117384
2000,CALIFORNIA,FRESNO,DURUM,0.013,191.6119967,0.711938722,136.416,55.19599667
2000,CALIFORNIA,IMPERIAL,DURUM,0.0188,159.93593,0.843193646,134.85696,25.07897001
2000,CALIFORNIA,KERN,DURUM,2.00E-04,194.1549577,0.602240609,116.928,77.22695767
2000,CALIFORNIA,KINGS,DURUM,0.0022,58.82390393,1.802238765,106.01472,-47.19081607
2000,CALIFORNIA,MADERA,DURUM,4.00E-04,186.8224988,0.591106536,110.432,76.39049875
2000,CALIFORNIA,MERCED,DURUM,4.00E-04,123.1254548,1.002424724,123.424,-0.29854523
2000,CALIFORNIA,RIVERSIDE,DURUM,0.0016,289.2620087,0.45543098,131.73888,157.5231287
2000,CALIFORNIA,SAN JOAQUIN,DURUM,2.00E-04,158.1746795,0.739233361,116.928,41.2466795
2000,CALIFORNIA,TULARE,DURUM,0.0032,126.0331788,0.743235399,93.67232,32.36085883
2000,MONTANA,BLAINE,DURUM,0.00104,56.04294776,0.672284409,37.6768,18.36614776
2000,MONTANA,CASCADE,DURUM,0.00076,82.35545506,0.50481659,41.5744,40.78105506
2000,MONTANA,CHOUTEAU,DURUM,0.00304,66.2450839,0.43146447,28.5824,37.6626839
2000,MONTANA,DANIELS,DURUM,0.0272,49.12108033,0.740570031,36.3776,12.74348033
2000,MONTANA,DAWSON,DURUM,0.0012,69.82196618,0.334931846,23.3856,46.43636618
2000,MONTANA,FALLON,DURUM,6.00E-04,76.2919664,0.561967426,42.8736,33.4183664
2000,MONTANA,FERGUS,DURUM,0.00024,77.70590347,0.284230657,22.0864,55.61950347
2000,MONTANA,GLACIER,DURUM,0.00296,50.21390753,0.413972961,20.7872,29.42670753
2000,MONTANA,HILL,DURUM,0.00224,57.10633988,0.318507543,18.1888,38.91753988
2000,MONTANA,LIBERTY,DURUM,0.00324,69.07015135,0.357387374,24.6848,44.38535135
2000,MONTANA,MCCONE,DURUM,0.00128,52.53604641,0.91499843,48.0704,4.46564641
2000,MONTANA,PHILLIPS,DURUM,0.00044,50.19410856,0.802388989,40.2752,9.91890856
2000,MONTANA,PONDERA,DURUM,0.0034,85.15029041,0.411958665,35.0784,50.07189041
2000,MONTANA,RICHLAND,DURUM,0.00512,74.57987241,0.522607491,38.976,35.60387241
2000,MONTANA,ROOSEVELT,DURUM,0.0218,52.83587767,0.786859267,41.5744,11.26147767
2000,MONTANA,ROSEBUD,DURUM,0.00028,81.97770023,0.412053521,33.7792,48.19850023
2000,MONTANA,SHERIDAN,DURUM,0.1012,47.71346038,0.762417978,36.3776,11.33586038
2000,MONTANA,TETON,DURUM,0.0024,94.60022815,0.357073135,33.7792,60.82102815
2000,MONTANA,TOOLE,DURUM,0.00284,46.44308514,0.50353244,23.3856,23.05748514
2000,MONTANA,VALLEY,DURUM,0.0054,60.50505665,0.70859532,42.8736,17.63145665
2000,MONTANA,WHEATLAND,DURUM,0.00248,62.11880642,0.271891895,16.8896,45.22920642
2000,MONTANA,WIBAUX,DURUM,0.00264,72.68631432,0.446851657,32.48,40.20631432
2000,NORTH DAKOTA,ADAMS,DURUM,0.0064,39.6965015,1.109490215,44.04288,-4.3463785
2000,NORTH DAKOTA,BARNES,DURUM,0.00104,69.00670984,0.672129422,46.38144,22.62526984
2000,NORTH DAKOTA,BENSON,DURUM,0.046,65.68749512,0.42523771,27.9328,37.75469512
2000,NORTH DAKOTA,BILLINGS,DURUM,0.0018,46.29761831,0.79695849,36.89728,9.40033831
2000,NORTH DAKOTA,BOTTINEAU,DURUM,0.06,67.5023613,0.604347451,40.79488,26.7074813
2000,NORTH DAKOTA,BOWMAN,DURUM,0.0148,49.23280064,0.90250076,44.43264,4.80016064
2000,NORTH DAKOTA,BURKE,DURUM,0.072,48.48926483,0.771654512,37.41696,11.07230483
2000,NORTH DAKOTA,BURLEIGH,DURUM,0.0088,44.48382507,0.925834052,41.18464,3.29918507
2000,NORTH DAKOTA,CASS,DURUM,0.00044,79.54490822,0.587984838,46.7712,32.77370822
2000,NORTH DAKOTA,CAVALIER,DURUM,0.04,67.42645266,0.427758526,28.84224,38.58421266
2000,NORTH DAKOTA,DICKEY,DURUM,0.00024,76.56299953,0.48022361,36.76736,39.79563953
2000,NORTH DAKOTA,DIVIDE,DURUM,0.106,54.96594115,0.732730108,40.2752,14.69074115
2000,NORTH DAKOTA,DUNN,DURUM,0.0052,43.34954505,0.78222551,33.90912,9.44042505
2000,NORTH DAKOTA,EDDY,DURUM,0.0054,54.99904921,0.425200078,23.3856,31.61344921
2000,NORTH DAKOTA,EMMONS,DURUM,0.0034,56.81192401,0.839271699,47.68064,9.13128401
2000,NORTH DAKOTA,FOSTER,DURUM,0.0024,70.91138525,0.549643754,38.976,31.93538525
2000,NORTH DAKOTA,GOLDEN VALLEY,DURUM,0.0102,67.88534755,0.524385324,35.59808,32.28726755
2000,NORTH DAKOTA,GRAND FORKS,DURUM,0.014,94.12669201,0.183575558,17.27936,76.84733201
2000,NORTH DAKOTA,GRANT,DURUM,0.0026,44.91154351,1.044299891,46.90112,-1.98957649
2000,NORTH DAKOTA,GRIGGS,DURUM,0.00384,58.26257279,0.624373389,36.3776,21.88497279
2000,NORTH DAKOTA,HETTINGER,DURUM,0.0204,55.51035344,0.947888038,52.6176,2.89275344
2000,NORTH DAKOTA,KIDDER,DURUM,0.002,66.1331922,0.589356096,38.976,27.1571922
2000,NORTH DAKOTA,LA MOURE,DURUM,4.00E-04,63.91570277,0.699241001,44.69248,19.22322277
2000,NORTH DAKOTA,LOGAN,DURUM,0.00272,50.79493849,0.634318319,32.22016,18.57477849
2000,NORTH DAKOTA,MCHENRY,DURUM,0.0108,58.77678041,0.574703136,33.7792,24.99758041
2000,NORTH DAKOTA,MCINTOSH,DURUM,0.0022,62.02260008,0.657742177,40.79488,21.22772008
2000,NORTH DAKOTA,MCKENZIE,DURUM,0.0384,56.17205067,0.659174795,37.0272,19.14485067
2000,NORTH DAKOTA,MCLEAN,DURUM,0.102,60.31410307,0.448043801,27.02336,33.29074307
2000,NORTH DAKOTA,MERCER,DURUM,0.0136,42.60112061,0.957601101,40.79488,1.80624061
2000,NORTH DAKOTA,MORTON,DURUM,0.0048,51.36875677,0.933261442,47.94048,3.42827677
2000,NORTH DAKOTA,MOUNTRAIL,DURUM,0.142,54.73853104,0.619474424,33.90912,20.82941104
2000,NORTH DAKOTA,NELSON,DURUM,0.0104,67.30877728,0.274089662,18.44864,48.86013728
2000,NORTH DAKOTA,OLIVER,DURUM,0.0036,41.87605695,0.843876969,35.33824,6.53781695
2000,NORTH DAKOTA,PEMBINA,DURUM,8.00E-04,97.7261599,0.461311895,45.08224,52.6439199
2000,NORTH DAKOTA,PIERCE,DURUM,0.014,58.08816258,0.612828473,35.59808,22.49008258
2000,NORTH DAKOTA,RAMSEY,DURUM,0.088,63.18926062,0.277566153,17.5392,45.65006062
2000,NORTH DAKOTA,RENVILLE,DURUM,0.062,57.8469984,0.613137431,35.46816,22.3788384
2000,NORTH DAKOTA,RICHLAND,DURUM,2.00E-04,93.44528567,0.333679755,31.1808,62.26448567
2000,NORTH DAKOTA,ROLETTE,DURUM,0.0212,66.56776912,0.593315362,39.49568,27.07208912
2000,NORTH DAKOTA,SHERIDAN,DURUM,0.003,57.31432517,0.602968279,34.55872,22.75560517
2000,NORTH DAKOTA,SIOUX,DURUM,4.00E-04,34.03539819,1.187149913,40.40512,-6.36972181
2000,NORTH DAKOTA,SLOPE,DURUM,0.0106,41.40075662,1.368214608,56.64512,-15.24436338
2000,NORTH DAKOTA,STARK,DURUM,0.0118,50.55574735,0.855755523,43.26336,7.29238735
2000,NORTH DAKOTA,STEELE,DURUM,0.00068,74.37073174,0.586966391,43.65312,30.71761174
2000,NORTH DAKOTA,STUTSMAN,DURUM,0.0078,61.36514784,0.520822016,31.96032,29.40482784
2000,NORTH DAKOTA,TOWNER,DURUM,0.0576,64.84051893,0.591087188,38.3264,26.51411893
2000,NORTH DAKOTA,TRAILL,DURUM,4.00E-04,83.48110358,0.571154884,47.68064,35.80046358
2000,NORTH DAKOTA,WALSH,DURUM,0.0052,103.6348625,0.294603566,30.5312,73.10366248
2000,NORTH DAKOTA,WARD,DURUM,0.116,64.70380034,0.64052621,41.44448,23.25932034
2000,NORTH DAKOTA,WELLS,DURUM,0.0082,59.19128313,0.498246337,29.49184,29.69944313
2000,NORTH DAKOTA,WILLIAMS,DURUM,0.134,50.43188747,0.682679188,34.4288,16.00308747
2000,SOUTH DAKOTA,CAMPBELL,DURUM,2.00E-04,55.01535157,0.755687255,41.5744,13.44095157
2000,SOUTH DAKOTA,CORSON,DURUM,0.00156,35.71548926,1.091291224,38.976,-3.26051074
2000,SOUTH DAKOTA,HARDING,DURUM,0.00324,31.82760806,0.93885786,29.8816,1.94600806
2000,SOUTH DAKOTA,PERKINS,DURUM,0.00096,48.39741297,0.63889696,30.92096,17.47645297
2000,SOUTH DAKOTA,SULLY,DURUM,0.00052,54.33651581,0.836858958,45.472,8.86451581
2000,SOUTH DAKOTA,ZIEBACH,DURUM,6.00E-04,37.51214722,0.890096741,33.38944,4.12270722
2001,ARIZONA,LAPAZ,DURUM,0.00204,271.9295925,0.459615443,124.98304,146.9465525
2001,ARIZONA,MARICOPA,DURUM,0.00812,207.4970389,0.557255181,115.6288,91.86823893
2001,ARIZONA,YUMA,DURUM,0.01472,403.8233115,0.30821242,124.46336,279.3599515
2001,CALIFORNIA,FRESNO,DURUM,0.0106,181.2348053,0.762022282,138.10496,43.12984532
2001,CALIFORNIA,IMPERIAL,DURUM,0.0152,151.6581572,0.93890314,142.39232,9.26583724
2001,CALIFORNIA,KERN,DURUM,2.00E-04,195.6133236,0.624317392,122.1248,73.48852359
2001,CALIFORNIA,KINGS,DURUM,0.0018,55.85095755,1.937717181,108.22336,-52.37240245
2001,CALIFORNIA,MADERA,DURUM,4.00E-04,189.4406763,0.610369443,115.6288,73.81187625
2001,CALIFORNIA,MERCED,DURUM,4.00E-04,125.5675832,1.013968707,127.3216,-1.75401681
2001,CALIFORNIA,RIVERSIDE,DURUM,0.002,233.7923493,0.555706807,129.92,103.8723493
2001,CALIFORNIA,SAN JOAQUIN,DURUM,2.00E-04,158.4083553,0.770949233,122.1248,36.28355526
2001,CALIFORNIA,TULARE,DURUM,0.0032,137.289283,0.931181788,127.84128,9.44800303
2001,MONTANA,CASCADE,DURUM,0.00088,59.75459146,0.195680361,11.6928,48.06179146
2001,MONTANA,CHOUTEAU,DURUM,0.00284,47.29184321,0.329663615,15.5904,31.70144321
2001,MONTANA,DANIELS,DURUM,0.0296,39.89669365,0.716410243,28.5824,11.31429365
2001,MONTANA,DAWSON,DURUM,0.00148,56.10199549,0.787365933,44.1728,11.92919549
2001,MONTANA,FALLON,DURUM,0.00136,72.5337296,0.555261672,40.2752,32.2585296
2001,MONTANA,FERGUS,DURUM,2.00E-04,60.00831492,0.324754995,19.488,40.52031492
2001,MONTANA,GLACIER,DURUM,0.00288,44.8437136,0.463547693,20.7872,24.0565136
2001,MONTANA,HILL,DURUM,0.0022,43.70403039,0.267545119,11.6928,32.01123039
2001,MONTANA,JUDITH BASIN,DURUM,0.00032,56.44775028,0.483335472,27.2832,29.16455028
2001,MONTANA,LIBERTY,DURUM,0.00244,47.56817355,0.218499035,10.3936,37.17457355
2001,MONTANA,MCCONE,DURUM,0.00164,47.32933004,0.79605606,37.6768,9.65253004
2001,MONTANA,PONDERA,DURUM,0.00368,62.51123162,0.415669302,25.984,36.52723162
2001,MONTANA,RICHLAND,DURUM,0.00552,56.72176769,0.73295318,41.5744,15.14736769
2001,MONTANA,ROOSEVELT,DURUM,0.0224,46.4106465,0.755826575,35.0784,11.3322465
2001,MONTANA,SHERIDAN,DURUM,0.1076,38.99229636,0.79966565,31.1808,7.81149636
2001,MONTANA,TETON,DURUM,0.00284,66.94701386,0.407534234,27.2832,39.66381386
2001,MONTANA,TOOLE,DURUM,0.00388,38.37829995,0.406229563,15.5904,22.78789995
2001,MONTANA,VALLEY,DURUM,0.00496,54.4581005,0.787276817,42.8736,11.5845005
2001,MONTANA,WIBAUX,DURUM,0.00356,55.24624902,0.776045447,42.8736,12.37264902
2001,NORTH DAKOTA,ADAMS,DURUM,0.0074,37.60371482,1.02267343,38.45632,-0.85260518
2001,NORTH DAKOTA,BARNES,DURUM,0.00256,72.37562341,0.362606065,26.24384,46.13178341
2001,NORTH DAKOTA,BENSON,DURUM,0.016,72.17586491,0.286207585,20.65728,51.51858491
2001,NORTH DAKOTA,BILLINGS,DURUM,0.002,38.43007492,1.058154586,40.66496,-2.23488508
2001,NORTH DAKOTA,BOTTINEAU,DURUM,0.022,60.2589743,0.454921782,27.41312,32.8458543
2001,NORTH DAKOTA,BOWMAN,DURUM,0.017,47.37028905,1.050433953,49.75936,-2.38907095
2001,NORTH DAKOTA,BURKE,DURUM,0.058,45.60064122,0.575514714,26.24384,19.35680122
2001,NORTH DAKOTA,BURLEIGH,DURUM,0.0058,40.59828465,0.924839074,37.54688,3.05140465
2001,NORTH DAKOTA,CAVALIER,DURUM,0.0086,69.45543972,0.441450232,30.66112,38.79431972
2001,NORTH DAKOTA,DIVIDE,DURUM,0.1,45.59837267,0.752195265,34.29888,11.29949267
2001,NORTH DAKOTA,DUNN,DURUM,0.0048,37.59433898,1.040207677,39.10592,-1.51158102
2001,NORTH DAKOTA,EDDY,DURUM,0.00244,49.24526582,0.430030372,21.17696,28.06830582
2001,NORTH DAKOTA,EMMONS,DURUM,0.00268,49.78932241,0.973304268,48.46016,1.32916241
2001,NORTH DAKOTA,FOSTER,DURUM,0.0044,64.28516657,0.381968054,24.55488,39.73028657
2001,NORTH DAKOTA,GOLDEN VALLEY,DURUM,0.0092,60.06051736,0.703024247,42.224,17.83651736
2001,NORTH DAKOTA,GRAND FORKS,DURUM,0.00148,109.437533,0.325282186,35.59808,73.83945298
2001,NORTH DAKOTA,GRANT,DURUM,0.0028,39.82906589,1.272156373,50.6688,-10.83973411
2001,NORTH DAKOTA,GRIGGS,DURUM,0.0032,59.67708422,0.620459268,37.0272,22.64988422
2001,NORTH DAKOTA,HETTINGER,DURUM,0.0256,45.59446095,1.279411551,58.33408,-12.73961905
2001,NORTH DAKOTA,KIDDER,DURUM,0.00284,60.23234076,0.394727479,23.77536,36.45698076
2001,NORTH DAKOTA,LA MOURE,DURUM,0.00032,69.72128473,0.745367791,51.968,17.75328473
2001,NORTH DAKOTA,LOGAN,DURUM,0.00232,46.26196718,0.716130377,33.1296,13.13236718
2001,NORTH DAKOTA,MCHENRY,DURUM,0.0066,49.44733401,0.751448399,37.15712,12.29021401
2001,NORTH DAKOTA,MCINTOSH,DURUM,0.00188,60.53277586,0.791975576,47.94048,12.59229586
2001,NORTH DAKOTA,MCKENZIE,DURUM,0.0368,52.43604769,0.748260819,39.23584,13.20020769
2001,NORTH DAKOTA,MCLEAN,DURUM,0.062,55.7309841,0.599118077,33.38944,22.3415441
2001,NORTH DAKOTA,MERCER,DURUM,0.0088,40.19395567,1.076364823,43.26336,-3.06940433
2001,NORTH DAKOTA,MORTON,DURUM,0.0044,50.1309717,0.75415893,37.80672,12.3242517
2001,NORTH DAKOTA,MOUNTRAIL,DURUM,0.106,50.725064,0.640314618,32.48,18.245064
2001,NORTH DAKOTA,NELSON,DURUM,0.0056,77.19853489,0.302928029,23.3856,53.81293489
2001,NORTH DAKOTA,OLIVER,DURUM,0.0016,39.42075739,1.034857844,40.79488,-1.37412261
2001,NORTH DAKOTA,PEMBINA,DURUM,2.00E-04,103.800503,0.37548951,38.976,64.82450303
2001,NORTH DAKOTA,PIERCE,DURUM,0.009,55.05609949,0.474314749,26.11392,28.94217949
2001,NORTH DAKOTA,RAMSEY,DURUM,0.0244,73.69581922,0.213313593,15.72032,57.97549922
2001,NORTH DAKOTA,RENVILLE,DURUM,0.04,51.56429637,0.433366526,22.34624,29.21805637
2001,NORTH DAKOTA,ROLETTE,DURUM,0.0084,58.53467152,0.639227299,37.41696,21.11771152
2001,NORTH DAKOTA,SHERIDAN,DURUM,0.00292,51.84703318,0.553789064,28.71232,23.13471318
2001,NORTH DAKOTA,SIOUX,DURUM,0.00152,29.09924559,1.446569461,42.09408,-12.99483441
2001,NORTH DAKOTA,SLOPE,DURUM,0.014,38.24670992,1.35196361,51.70816,-13.46145008
2001,NORTH DAKOTA,STARK,DURUM,0.0128,50.5316789,0.971860842,49.10976,1.4219189
2001,NORTH DAKOTA,STUTSMAN,DURUM,0.0134,54.97826372,0.474986262,26.11392,28.86434372
2001,NORTH DAKOTA,TOWNER,DURUM,0.015,66.57277761,0.435195301,28.97216,37.60061761
2001,NORTH DAKOTA,WALSH,DURUM,0.00152,106.4345049,0.330797987,35.20832,71.22618492
2001,NORTH DAKOTA,WARD,DURUM,0.068,56.46044098,0.540753835,30.5312,25.92924098
2001,NORTH DAKOTA,WELLS,DURUM,0.0052,58.24317122,0.655810444,38.19648,20.04669122
2001,NORTH DAKOTA,WILLIAMS,DURUM,0.128,50.56095726,0.716910477,36.24768,14.31327726
2001,SOUTH DAKOTA,CORSON,DURUM,0.002,28.85394249,0.643882894,18.57856,10.27538249
2001,SOUTH DAKOTA,DEWEY,DURUM,0.00024,27.92185402,1.084145773,30.27136,-2.34950598
2001,SOUTH DAKOTA,HARDING,DURUM,0.00376,22.19477496,1.510236534,33.51936,-11.32458504
2001,SOUTH DAKOTA,PERKINS,DURUM,0.00212,36.49131303,1.117934013,40.79488,-4.30356697
2001,SOUTH DAKOTA,SULLY,DURUM,0.00032,44.56164559,0.583102344,25.984,18.57764559
2001,SOUTH DAKOTA,ZIEBACH,DURUM,8.00E-04,28.72472672,1.04932034,30.14144,-1.41671328
2002,ARIZONA,LAPAZ,DURUM,0.00224,212.0191799,0.568042193,120.43584,91.5833399
2002,ARIZONA,MARICOPA,DURUM,0.00564,154.9339141,0.792430765,122.7744,32.15951408
2002,ARIZONA,PIMA,DURUM,0.0022,148.0937241,0.789554053,116.928,31.16572407
2002,ARIZONA,PINAL,DURUM,0.00912,110.6017545,1.159394267,128.23104,-17.62928555
2002,ARIZONA,YUMA,DURUM,0.01772,403.4916645,0.310397689,125.24288,278.2487845
2002,CALIFORNIA,FRESNO,DURUM,0.0072,211.5397181,0.66084006,139.79392,71.74579805
2002,CALIFORNIA,IMPERIAL,DURUM,0.0184,146.2821124,0.929889771,136.02624,10.25587238
2002,CALIFORNIA,KERN,DURUM,6.00E-04,210.070394,0.638868512,134.20736,75.863034
2002,CALIFORNIA,KINGS,DURUM,0.0056,61.31563675,1.866726435,114.45952,-53.14388325
2002,CALIFORNIA,MADERA,DURUM,2.00E-04,194.7488364,0.667115667,129.92,64.82883644
2002,CALIFORNIA,MERCED,DURUM,8.00E-04,120.5574239,1.156329951,139.40416,-18.84673614
2002,CALIFORNIA,RIVERSIDE,DURUM,0.0016,282.6410753,0.441277687,124.7232,157.9178753
2002,CALIFORNIA,SAN JOAQUIN,DURUM,4.00E-04,166.0963681,0.766552583,127.3216,38.77476806
2002,CALIFORNIA,TULARE,DURUM,0.0032,134.7496752,0.71058457,95.75104,38.99863517
2002,MINNESOTA,MARSHALL,DURUM,0.00088,50.41251439,1.00508377,50.6688,-0.25628561
2002,MONTANA,BLAINE,DURUM,0.00132,54.96570279,0.803642958,44.1728,10.79290279
2002,MONTANA,CASCADE,DURUM,0.00056,59.93498047,0.325152354,19.488,40.44698047
2002,MONTANA,CHOUTEAU,DURUM,0.002,40.25079182,0.645552518,25.984,14.26679182
2002,MONTANA,DANIELS,DURUM,0.0352,50.52272263,0.540018403,27.2832,23.23952263
2002,MONTANA,DAWSON,DURUM,0.002,65.28710183,0.477595101,31.1808,34.10630183
2002,MONTANA,FALLON,DURUM,0.00184,87.19874553,0.178791563,15.5904,71.60834553
2002,MONTANA,GLACIER,DURUM,0.00416,48.90506091,0.664143943,32.48,16.42506091
2002,MONTANA,HILL,DURUM,0.00168,44.55873634,0.40819829,18.1888,26.36993634
2002,MONTANA,LIBERTY,DURUM,0.00168,36.95372125,0.878937192,32.48,4.47372125
2002,MONTANA,MCCONE,DURUM,0.00436,63.44882061,0.470955957,29.8816,33.56722061
2002,MONTANA,PHILLIPS,DURUM,0.00116,44.05488153,0.619300269,27.2832,16.77168153
2002,MONTANA,PONDERA,DURUM,0.00312,58.73377604,0.796325439,46.7712,11.96257604
2002,MONTANA,RICHLAND,DURUM,0.00884,59.28945121,0.591646562,35.0784,24.21105121
2002,MONTANA,ROOSEVELT,DURUM,0.032,55.99451072,0.626461408,35.0784,20.91611072
2002,MONTANA,SHERIDAN,DURUM,0.1136,46.82391659,0.610423093,28.5824,18.24151659
2002,MONTANA,TETON,DURUM,0.00308,59.28725712,0.438272932,25.984,33.30325712
2002,MONTANA,TOOLE,DURUM,0.00312,37.00356591,0.912863373,33.7792,3.22436591
2002,MONTANA,VALLEY,DURUM,0.0064,74.81415867,0.468873815,35.0784,39.73575867
2002,MONTANA,WHEATLAND,DURUM,0.00316,44.1832579,0.411667244,18.1888,25.9944579
2002,MONTANA,WIBAUX,DURUM,0.00364,63.20085662,0.370020301,23.3856,39.81525662
2002,NORTH DAKOTA,ADAMS,DURUM,0.0116,30.51658455,0.544941718,16.62976,13.88682455
2002,NORTH DAKOTA,BARNES,DURUM,0.00116,72.86817005,0.56875972,41.44448,31.42369005
2002,NORTH DAKOTA,BENSON,DURUM,0.0104,57.12500529,0.473056586,27.02336,30.10164529
2002,NORTH DAKOTA,BILLINGS,DURUM,0.0024,24.84993248,1.009039361,25.07456,-0.22462752
2002,NORTH DAKOTA,BOTTINEAU,DURUM,0.022,55.66905118,0.627790114,34.94848,20.72057118
2002,NORTH DAKOTA,BOWMAN,DURUM,0.022,45.06162081,0.426708131,19.22816,25.83346081
2002,NORTH DAKOTA,BURKE,DURUM,0.056,46.0838543,0.685067698,31.57056,14.5132943
2002,NORTH DAKOTA,BURLEIGH,DURUM,0.00452,35.47482027,0.776410981,27.54304,7.93178027
2002,NORTH DAKOTA,CAVALIER,DURUM,0.0128,61.2371407,0.725583192,44.43264,16.8045007
2002,NORTH DAKOTA,DIVIDE,DURUM,0.102,42.66323712,0.779582663,33.25952,9.40371712
2002,NORTH DAKOTA,DUNN,DURUM,0.0068,36.29898637,0.705095171,25.59424,10.70474637
2002,NORTH DAKOTA,EDDY,DURUM,0.00088,34.80634373,0.593491812,20.65728,14.14906373
2002,NORTH DAKOTA,FOSTER,DURUM,0.00068,57.42925304,0.64926911,37.28704,20.14221304
2002,NORTH DAKOTA,GOLDEN VALLEY,DURUM,0.0132,51.49401201,0.547493561,28.19264,23.30137201
2002,NORTH DAKOTA,GRAND FORKS,DURUM,0.00032,86.00604852,0.539281141,46.38144,39.62460852
2002,NORTH DAKOTA,GRANT,DURUM,0.0062,29.65645208,0.486272598,14.42112,15.23533208
2002,NORTH DAKOTA,GRIGGS,DURUM,0.00064,56.54772731,0.657093075,37.15712,19.39060731
